"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Amel_gene_ID"
687.344847507103,-0.35826265774077,0.114748155510547,-3.12216485002968,0.00179526382541782,0.0102190073811863,"GB40577"
9.13077942766585,-1.04927813675203,0.405283907606299,-2.58899531182797,0.00962564049305857,0.0402043602252318,"GB40579"
704.592519343063,-0.921958911502154,0.204419504652392,-4.51013181481832,6.4787356026542e-06,8.08257551532859e-05,"GB40626"
7.1517510757768,-1.47285614681517,0.530798012702917,-2.77479589517512,0.00552363613051813,0.0256692597367824,"GB40641"
1427.6980556087,-0.398849775876514,0.0913587383108184,-4.36575398534465,1.26685001440302e-05,0.00014520492315721,"GB40654"
162.119758045215,-0.450055392937375,0.16805867086497,-2.67796591881285,0.00740707547220874,0.032735748876651,"GB40655"
14280.2494411367,-0.399460658397949,0.130961543488375,-3.05021342722193,0.00228678797735567,0.0123914281175373,"GB40673"
708.119862949225,-1.50765083109883,0.212256635410505,-7.10296207316689,1.22110924626617e-12,4.89645425066286e-11,"GB40681"
14.8709099945019,-2.42457193181415,0.479752188723603,-5.05380066793402,4.33103630512948e-07,6.94229943782874e-06,"GB40704"
21763.378893993,-0.611516795719991,0.171596566981578,-3.56368898560564,0.000365679200596244,0.00270585470575932,"GB40713"
507.972628502064,-2.81044232632555,0.35919458442693,-7.82428925204821,5.10533005888648e-15,2.63205812137939e-13,"GB40728"
28111.8634372699,-0.597575322139663,0.154593894555195,-3.86545227972318,0.00011088352852485,0.000974743165075065,"GB40735"
1066.34266976389,-0.982283926848015,0.198106201261961,-4.95837041238864,7.10869306301202e-07,1.1030700501094e-05,"GB40764"
1554.18944323909,-0.702864333570109,0.0842506684924004,-8.34253717088914,7.27133011874091e-17,4.50216523185374e-15,"GB40767"
2470.67065943956,-2.99812790592193,0.17006996010096,-17.6287917286635,1.48098204642277e-69,8.50285646743909e-67,"GB40769"
6787.98353980107,-2.64555194645685,0.182925650639393,-14.462443824634,2.09234821559116e-47,7.14282440841404e-45,"GB40770"
344.040145939456,-1.87571974940473,0.250500125190766,-7.48789944905733,6.99846084564156e-14,3.21445668877449e-12,"GB40773"
218.174295384905,-0.346108280622562,0.13656950348433,-2.53430137616539,0.011267178194559,0.0458343728745491,"GB40778"
295.968885290854,-0.338718194274222,0.112856543133714,-3.00131640460495,0.00268815086513489,0.0142544221568089,"GB40781"
7093.8805465845,-0.39142782711961,0.0826636170375953,-4.73518872204188,2.18851357934781e-06,3.06125304770123e-05,"GB40783"
1.84415248785591,-3.67186601855945,1.30992427995724,-2.80311318351875,0.00506119041473824,0.0239072162036495,"GB40789"
737.945688855605,-0.437171246011358,0.167580846654868,-2.60871844687425,0.00908819843154224,0.0385601864132336,"GB40800"
9.42234637931735,-1.65850970247622,0.524102979368721,-3.16447295238407,0.00155364101968152,0.0090558558927537,"GB40803"
310.697977172571,-0.306641305454599,0.101995668646874,-3.00641497352443,0.00264347971091057,0.0140470308071146,"GB40804"
3909.01641493643,-3.76392481610927,0.22545700542224,-16.6946456556545,1.4336781356531e-62,7.24351541257371e-60,"GB40806"
277.938051478116,-0.711978183618722,0.224028377154109,-3.17807142408996,0.00148258223598029,0.00877119261014851,"GB40809"
104.306042870448,-1.01399036381123,0.352111224659926,-2.87974450343229,0.00397997558961755,0.0196909798952053,"GB40811"
1405.29607532666,-0.279710537385057,0.0799182696661165,-3.49995737587456,0.000465332558293892,0.00331506798861261,"GB40816"
5373.5352180291,-0.378227866787759,0.108003533248391,-3.50199530896728,0.000461787749209585,0.00329725328449195,"GB40845"
137.242771177286,-0.56409786476589,0.185759491949249,-3.03671085039362,0.00239174766420929,0.0128827994655128,"GB40846"
371.357225509697,-0.510664392174846,0.116602834976037,-4.3795195226582,1.18941266204424e-05,0.000137451704796713,"GB40847"
11654.7498003574,-0.427888753390541,0.123058703648782,-3.47711084793941,0.000506848224969977,0.00356836380772839,"GB40865"
4205.74529238782,-0.431406435973499,0.0998477378496794,-4.32064306377156,1.5557515220244e-05,0.000174362887974181,"GB40868"
445.848044147754,-0.261914399998455,0.0982584484087227,-2.66556621074432,0.00768587952828864,0.0336967526281895,"GB40874"
748.106281447701,-0.321801576074594,0.104246139427227,-3.08693998495014,0.00202228421203145,0.0112142104698966,"GB40893"
159.945722212837,-0.524238201687322,0.168048876986466,-3.11955789939341,0.00181122660507489,0.0102774497972601,"GB40896"
683.129381200391,-0.387035195763531,0.147612846767127,-2.62196146365307,0.00874253158569644,0.0373821653550886,"GB40904"
116.945100265787,-0.872534518218023,0.221895652882886,-3.93218392015339,8.4177622045042e-05,0.0007687979349609,"GB40926"
176.536212058687,-0.410994460848296,0.138786197689019,-2.96134967087447,0.00306293977200769,0.0159340989539659,"GB40938"
348.731598943925,-1.84956843483695,0.268968473658058,-6.87652500563438,6.13301740356063e-12,2.24539544418476e-10,"GB40945"
611.046003820969,-0.563914399521211,0.119935010478042,-4.70183307837751,2.57836245250202e-06,3.54763574483148e-05,"GB40955"
156.975410730243,-1.53738582278968,0.228819914602632,-6.71875883469102,1.83278951692046e-11,6.18983005032684e-10,"GB40972"
379.216752740366,-0.784655894163249,0.160097240939602,-4.90112065366115,9.52915075029433e-07,1.44319787922024e-05,"GB40997"
5.87782921973208,-2.06563847969327,0.652512082235868,-3.16567085258444,0.0015472576598214,0.00903532663023766,"GB41004"
5921.14149387315,-2.65065921498575,0.436028745841704,-6.07909281272031,1.2086438916804e-09,3.15421094954859e-08,"GB41015"
271.293474696535,-0.899069054921375,0.235825775785757,-3.81242912029329,0.00013760769788037,0.00117679270949692,"GB41078"
3201.00181403102,-1.16257962992326,0.444619078671169,-2.61477675091645,0.00892857939278032,0.0380232253237384,"GB41110"
473.156437178659,-0.281731896269409,0.0908424194451339,-3.10132532786147,0.00192656498025909,0.0107913269470743,"GB41141"
72.8412062096687,-0.477658046468511,0.169548074923817,-2.81724252359184,0.00484379345188389,0.0230660844798694,"GB41155"
75.5597706774444,-1.26769939844992,0.259590286190132,-4.88346238626748,1.04239041688291e-06,1.56556876999382e-05,"GB41156"
248.354831465888,-0.355507627408267,0.118074789008092,-3.01086819967896,0.00260501899734739,0.0138820268619602,"GB41164"
42.5478406991528,-0.720760115353639,0.276520281757939,-2.60653616715385,0.0091463164105144,0.0387414897991976,"GB41182"
379.532868448265,-0.314614811772199,0.096972843512205,-3.24435997107377,0.00117714879638643,0.00722476503749122,"GB41189"
170.680230939274,-0.760543683252272,0.191316442390883,-3.97531792744917,7.02852986082305e-05,0.000658097558725397,"GB41191"
61.1256037756219,-1.10311185627233,0.212051105527073,-5.20210377366552,1.97045140274478e-07,3.3816265853355e-06,"GB41235"
3379.17382810422,-0.546863491574683,0.108199826665488,-5.05419933125562,4.32200037885853e-07,6.93661839712352e-06,"GB41242"
144.498510983437,-0.524110755834131,0.129834409100491,-4.03676313132423,5.4193736030703e-05,0.000524686217014915,"GB41244"
74.4349867589268,-0.797906003822632,0.187992378865905,-4.24435292875238,2.19225090718785e-05,0.0002364673032339,"GB41247"
132.070971406675,-0.498719946564844,0.184286729424185,-2.70621736097398,0.00680544857667129,0.0305587153963543,"GB41251"
572.275465739664,-0.282937143880743,0.0940101154519534,-3.00964574418958,0.00261552558485335,0.0139219147333682,"GB41291"
1092.05421634433,-0.340797002403479,0.0809602376664953,-4.20943678311996,2.56008057773485e-05,0.000271278337058463,"GB41293"
36.5651718875287,-2.07245429891089,0.30715495134701,-6.7472599410241,1.50663218411628e-11,5.21377290892403e-10,"GB41302"
1023.61410022707,-0.520516081535221,0.120536208084467,-4.31833794846495,1.5720858614545e-05,0.00017588145718363,"GB41305"
787.722526553122,-0.345616071789057,0.109970928289707,-3.14279489283356,0.00167343054932848,0.00964283816996718,"GB41312"
1016.42908655143,-0.592533234862362,0.124442048919744,-4.76151943821258,1.92140787282473e-06,2.72382747942191e-05,"GB41313"
25.949683308703,-1.34700205797547,0.359570395454671,-3.74614282767136,0.000179574375294706,0.00148539877822359,"GB41315"
53.0455962767863,-1.61934348630423,0.256124122423248,-6.3224950113377,2.57373335692327e-10,7.43909062501095e-09,"GB41316"
8854.15796605245,-0.433923478113093,0.129806746082866,-3.34284227289763,0.000829250192415869,0.00539188306043451,"GB41332"
257.637579927544,-0.751542794717047,0.2401760023825,-3.1291335822975,0.00175322584588439,0.0100201342912834,"GB41338"
17.8848586154733,-3.38133777119298,0.555981560881613,-6.08174444819938,1.18881943674382e-09,3.1088981998988e-08,"GB41339"
273.420190176607,-0.406690401635246,0.14312133190476,-2.84157781528946,0.00448908951692238,0.0216749578318986,"GB41341"
1149.07366490961,-0.757125745041617,0.136977266121039,-5.52738251012095,3.25043761042455e-08,6.66975987347775e-07,"GB41346"
62.3550051023133,-0.507866274878802,0.165467339748387,-3.06928409951519,0.00214572434766683,0.0117633004493835,"GB41365"
4844.93593772911,-0.311186134591381,0.08206617152956,-3.79189291752561,0.000149503379927041,0.00126907069345326,"GB41366"
1117.76470067877,-0.27724907257912,0.0740507844361019,-3.74403964374418,0.000181085062269422,0.00149593552748533,"GB41367"
710.728767120655,-0.259877908622284,0.0962658627149103,-2.69958530774204,0.006942595408245,0.0310743878814821,"GB41368"
415.911827218745,-1.42656092015552,0.22503828826211,-6.33919201560027,2.30973232561548e-10,6.75329375112248e-09,"GB41369"
15.4289470233333,-3.67584378647508,0.834796353837913,-4.40328203348717,1.06625405492848e-05,0.000124996186451576,"GB41407"
117.883382776018,-1.7235246228343,0.482843213431521,-3.56953266586348,0.000357618624809424,0.00265867030604346,"GB41408"
1807.37241449696,-0.639818941402555,0.0754413167338769,-8.4810150339707,2.23237765306004e-17,1.45346196576296e-15,"GB41441"
986.470744807721,-0.491797284612068,0.154962655838361,-3.17365033498815,0.00150534921578309,0.00885931522556144,"GB41442"
1425.53257038898,-0.62461219688077,0.135371972373637,-4.61404370438507,3.94909327873858e-06,5.2176775317727e-05,"GB41443"
147.259361619433,-0.683380459214238,0.165943230533293,-4.11815810152697,3.81912655799317e-05,0.000386080178022934,"GB41447"
1765.77970689263,-0.327932847559568,0.113925991768284,-2.87847261603441,0.00399605972338198,0.0197396286140155,"GB41454"
152.214702903366,-1.46777857863605,0.26508652924294,-5.5369791246197,3.07733213847499e-08,6.36166648790141e-07,"GB41463"
146.330361553152,-1.33845509022043,0.240081034453979,-5.57501384174099,2.47510185011379e-08,5.17599527628929e-07,"GB41464"
813.587752103882,-0.168819751679932,0.0663108325071638,-2.54588496776441,0.0109001101179316,0.0445708290383923,"GB41469"
48.9766423595764,-4.66585323328748,1.4848543956509,-3.14229681169659,0.00167628013758289,0.00965485381569057,"GB41493"
1121.95418229627,-1.60325954274434,0.13353815538276,-12.0060033639743,3.30431905891571e-33,6.04881942509629e-31,"GB41545"
13.2128684823446,-1.510029007971,0.490335010786231,-3.07958635372525,0.002072882687284,0.0114384365325838,"GB41621"
626.897615155879,-2.98269303534202,0.45551386672428,-6.547974174291,5.83228018005398e-11,1.837095535019e-09,"GB41623"
270.387294473016,-0.344586324970873,0.0956680475568155,-3.60189565660603,0.000315905167810117,0.00239220514065323,"GB41627"
2555.96967562549,-0.766107425164924,0.139656546017681,-5.48565353369066,4.11943587257125e-08,8.31191605534304e-07,"GB41630"
17.6302935830037,-1.58379844218106,0.5106309982198,-3.10164962116012,0.001924455915184,0.0107842957696047,"GB41635"
28.6545830790091,-0.996845972113845,0.337194200060576,-2.95629631807061,0.00311357802940196,0.0161576023374594,"GB41665"
2412.80621832313,-0.448088332644261,0.0832917494057874,-5.37974452260845,7.45916164921902e-08,1.41254378997429e-06,"GB41671"
829.51637198572,-0.522294767637945,0.0868666577496025,-6.01260346798982,1.82567231016352e-09,4.62125590173856e-08,"GB41697"
154.047244701394,-0.399593360834666,0.153560461167258,-2.60218911689403,0.0092630756004097,0.0390396756452369,"GB41702"
3793.26396004597,-1.47110699302728,0.428437310913625,-3.43365751663927,0.000595496091310734,0.00409233467320233,"GB41708"
17.4084113267943,-1.06832481208952,0.418117204059946,-2.55508455934369,0.010616200436741,0.0436501392306234,"GB41709"
1490.06544504902,-3.19108875207794,0.445553356577882,-7.16207992817611,7.94620654312917e-13,3.26933338261448e-11,"GB41710"
1428.83350978161,-0.365687288654436,0.0638330073925944,-5.72881184189453,1.01136496422536e-08,2.25300720690133e-07,"GB41711"
126.594851564641,-0.683657684741862,0.151747326880596,-4.50523708585525,6.62988788837547e-06,8.25045457320892e-05,"GB41725"
241.168907726276,-1.10033330540622,0.322177603066579,-3.41530042725793,0.000637116983809025,0.00434027742891189,"GB41742"
2593.14841038411,-0.341171733507778,0.0794898406564891,-4.29201682491895,1.77057528886532e-05,0.000195149532928951,"GB41754"
1101.72107264598,-0.499750515974291,0.0742519861072554,-6.73046664707948,1.69119813716511e-11,5.77673093540992e-10,"GB41762"
73.1786843046728,-0.730753338217249,0.228447362265215,-3.19878212193531,0.00138009426221646,0.00825377397067053,"GB41774"
206.346788857544,-0.599844256372815,0.177442104080175,-3.38050689537463,0.000723522596469541,0.00482513934319259,"GB41780"
719.54595564912,-1.53088925086083,0.245933169329324,-6.22481812858214,4.82114942404758e-10,1.35928433873091e-08,"GB41792"
29.0186472211762,-1.36483377333153,0.265075420639856,-5.14885073099953,2.62087342944735e-07,4.34439006395662e-06,"GB41820"
5441.9576017087,-1.01235523347557,0.133125232758185,-7.6045330588414,2.85934375023683e-14,1.36682822508942e-12,"GB41821"
604.876180736008,-0.25485319470358,0.0926167747536228,-2.75169584971551,0.00592875566105048,0.0273008066914796,"GB41835"
1297.64119402646,-0.27808425014819,0.0927618420373789,-2.99783018577978,0.00271909135622492,0.0143642170307306,"GB41842"
935.517155091622,-0.318413770328429,0.122330504903558,-2.60289754039238,0.00924395751139457,0.0389981387195807,"GB41845"
3261.62731688017,-0.206589766055626,0.080593331131434,-2.56336055546225,0.0103664333062656,0.0427484228179696,"GB41846"
61.4323782328297,-0.857252148997425,0.288328904781032,-2.97317450585974,0.00294736829058061,0.0154473895760679,"GB41856"
27838.522211389,-0.410471482477439,0.130875796646963,-3.1363437166666,0.00171068584277648,0.00981565622420022,"GB41867"
2493.3606823367,-0.891229872130661,0.104131197389292,-8.55872106030641,1.14126473954254e-17,7.85564323848958e-16,"GB41889"
312.926486970271,-0.586718162547535,0.172990649300995,-3.39161778349462,0.000694812920329364,0.0046713272412663,"GB41890"
6135.84416465337,-2.40605009901645,0.403452963053987,-5.96364463605263,2.46672903583101e-09,6.07793522388372e-08,"GB41912"
1026.25114105929,-0.421779489003053,0.106391418163527,-3.96441269684708,7.35768674734927e-05,0.000685360924083839,"GB41922"
497.773582396429,-0.601989867317502,0.183934210274939,-3.27285427989533,0.00106467351620196,0.00663438144210508,"GB41946"
2456.33529948337,-0.51127402775984,0.196222426499504,-2.60558406539291,0.0091717763476022,0.038761905871716,"GB42000"
4545.16678159745,-0.357391078072101,0.0612915071481307,-5.83100489286958,5.50945689575612e-09,1.29349349535865e-07,"GB42019"
4540.13741312056,-0.405696509569695,0.0764492049928907,-5.30674595775616,1.11599541755139e-07,2.02545284302797e-06,"GB42021"
413.299400916502,-0.490264839277761,0.13419397212148,-3.65340433349677,0.000258786233806497,0.00201773390074683,"GB42023"
8754.62490661828,-0.47018097161535,0.149045933376101,-3.15460449651383,0.00160715812317654,0.00930766357351804,"GB42039"
206.77709974638,-1.35633561749262,0.211800615736738,-6.40383226826171,1.51524573245228e-10,4.5139313317464e-09,"GB42052"
50079.6200622401,-0.544555450320665,0.204845435546604,-2.65837239120114,0.00785190795693319,0.0342581863226332,"GB42053"
44.0135725740435,-0.917916883346907,0.304107898406366,-3.01839211726206,0.00254119862438071,0.0135835293375171,"GB42064"
165.716617953122,-1.93310825703178,0.207087282282318,-9.33475120116939,1.01228715680081e-20,9.33299202740948e-19,"GB42072"
959.390421786689,-0.702877969983745,0.186875147267378,-3.76121694222977,0.000169088695228674,0.00140788352632391,"GB42077"
652.34468867953,-1.76723276268477,0.146109289042427,-12.0952800076359,1.11860209374988e-33,2.14076712820526e-31,"GB42084"
99.9173853740607,-1.23696673719622,0.174676989686805,-7.08145211005808,1.42651667844823e-12,5.64837998917854e-11,"GB42110"
80.1270691047304,-1.66443273247214,0.192890652493159,-8.62889264440211,6.19488034418159e-18,4.42076461171512e-16,"GB42135"
23.0522966861447,-1.6444356895399,0.496176166833618,-3.3142174079702,0.000919000216181412,0.00588934131435181,"GB42180"
61.4464092102568,-1.34585342167799,0.365113073199891,-3.68612772444104,0.000227692109381892,0.00180312165116156,"GB42208"
7.85321112242215,-2.33557748446261,0.818391364212323,-2.85386379499561,0.00431910446573434,0.0210391856948285,"GB42210"
344.385272332454,-0.527549859559271,0.157532114242906,-3.34884008949323,0.000811506180458516,0.00530545267358774,"GB42217"
253.453358416692,-1.46493374174392,0.411850075329855,-3.55695878062094,0.000375172996168229,0.00276154435582803,"GB42219"
18.0163650018086,-1.52037237053551,0.407004936836301,-3.73551333886402,0.000187332648808308,0.00153350530596095,"GB42221"
1624.55529566797,-0.221492577590516,0.081675413727572,-2.71186355210031,0.00669061275971051,0.0302034059213379,"GB42222"
439.002271752536,-0.79068637989121,0.244451877697847,-3.23452774156446,0.00121844083178693,0.00743484354893756,"GB42249"
7165.73372632289,-0.622142223836047,0.137001504270703,-4.54113425358271,5.59523857726694e-06,7.1028601476843e-05,"GB42264"
61.9393843257363,-0.489175653424093,0.191659422868392,-2.55231726206334,0.0107009027277884,0.0439554804405512,"GB42273"
90.5189376418858,-1.59281420088448,0.280909830571797,-5.67019743539154,1.42633053230407e-08,3.11156838575694e-07,"GB42275"
69.0426410187896,-1.43578908624524,0.334168436601794,-4.29660293726715,1.73435449385943e-05,0.000191491535069392,"GB42276"
112.55189233027,-1.10558679591398,0.312400181377802,-3.53900817546882,0.00040163341399175,0.00292382441089178,"GB42300"
526.036255135247,-0.588496763464855,0.121538103337852,-4.84207624854032,1.28489437459739e-06,1.89441714410218e-05,"GB42306"
418.218779494661,-0.502973888914318,0.182720727610431,-2.7526920207251,0.00591074719236297,0.0272278073620484,"GB42307"
157.949190835952,-0.973506825996886,0.187080585204818,-5.20367639929649,1.95384113641685e-07,3.35768263865051e-06,"GB42319"
505.687779265872,-0.412363917723311,0.113015525539604,-3.64873689481544,0.00026353282759107,0.00205220909081554,"GB42321"
6.99741445813938,-1.61633697677782,0.63627604553506,-2.54030776126201,0.0110754961561134,0.0451710015976328,"GB42325"
1504.34262032311,-0.580161512707354,0.12047200965245,-4.81573698638434,1.46657591356322e-06,2.11464844340377e-05,"GB42329"
436.849863580412,-0.846035781177481,0.233346340892397,-3.62566551479636,0.000288218221266092,0.00221710374714495,"GB42334"
105.365264033246,-0.818719579675145,0.316930425667282,-2.58327857904892,0.00978662642329059,0.0406895583780722,"GB42363"
362.361803166499,-1.08835396861827,0.276463919712526,-3.93669441477199,8.26116962076093e-05,0.000757783830645107,"GB42373"
26911.7720308871,-0.680502614802892,0.132410063201101,-5.13935722369805,2.7567986886972e-07,4.54583867322903e-06,"GB42385"
79.1317155934513,-0.603417221799267,0.182410931250493,-3.30801020345998,0.000939613861271623,0.00598802355283646,"GB42416"
779.9126088063,-0.333961707243545,0.0949560558258482,-3.51701325775409,0.000436431982588795,0.00315667584829785,"GB42418"
43.7222977295204,-0.692098037589841,0.257172778008301,-2.69117922569355,0.007119993282603,0.0317670911877635,"GB42431"
72.7423972082516,-0.926299354459464,0.329272260614954,-2.81317154603152,0.00490554731545819,0.0232852191437627,"GB42439"
4129.21701184825,-0.38134067957428,0.117672313610162,-3.24070010926807,0.00119236550529132,0.00729688405878615,"GB42455"
335.613662421014,-1.55002573629063,0.365546843403246,-4.24029304113219,2.2322816978625e-05,0.000239726502408277,"GB42468"
1930.61584630157,-0.940599887147103,0.196378191775625,-4.78973697966319,1.67000066669482e-06,2.38887637837172e-05,"GB42482"
588.975029363075,-1.25565336307872,0.370396035712962,-3.39002916341088,0.000698851886996156,0.00469531818332364,"GB42484"
196.023737539029,-0.556751734300711,0.156007571651881,-3.56874816014097,0.000358691005553318,0.00266350740220103,"GB42488"
3122.59757703824,-1.01318859140323,0.133224007737637,-7.60515021735825,2.8457315929942e-14,1.36670858369239e-12,"GB42493"
36.5057200598172,-0.819616509728594,0.242592257294878,-3.37857654184043,0.000728621459577822,0.00485344260358462,"GB42511"
90.8195194848327,-0.681195576781623,0.204732607255982,-3.32724516095235,0.00087709171787121,0.00566241758413515,"GB42520"
