"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Amel_gene_ID"
2710.31135513179,-0.398816318050134,0.10333070907354,-3.85961077424039,0.000113567767815882,0.00293211327815549,"GB40708"
21763.378893993,-0.625568241891231,0.171894998438025,-3.63924632814011,0.000273437146331729,0.00590541061279172,"GB40713"
166.939136271753,-0.492189733580252,0.164748386553996,-2.98752384697217,0.00281247352369154,0.035354908110713,"GB40727"
1066.34266976389,-0.695279080983648,0.198587665257437,-3.50111916609891,0.000463308625435314,0.0091216394886398,"GB40764"
2470.67065943956,-0.762168104034124,0.168548350469461,-4.52195528411427,6.12710050605267e-06,0.000244224076311433,"GB40769"
6787.98353980107,-0.543819700593867,0.181234268426052,-3.00064499565522,0.00269408454535426,0.0346600231429495,"GB40770"
218.174295384905,-0.45106041206246,0.134839479534568,-3.3451657750342,0.000822334034854327,0.0141894542094249,"GB40778"
3909.01641493643,-3.04900833066481,0.225174481096844,-13.5406477493046,8.99918553626724e-42,1.91603684252324e-38,"GB40806"
277.938051478116,-1.84600291752511,0.210746206119763,-8.7593648849653,1.9635354637944e-18,7.96634388168015e-16,"GB40809"
67.6258268796628,-1.1252758443676,0.331614363897066,-3.39332660727836,0.000690492569131349,0.0123871749119804,"GB40848"
4205.74529238782,-0.310184408166136,0.0998195270207623,-3.10745219321284,0.0018870750422801,0.0265311540597796,"GB40868"
175.134778457767,-0.872150384278895,0.276324600353235,-3.15625312825566,0.00159810105794057,0.0235160984691772,"GB40871"
1337.83996766775,-0.489347860897859,0.13993582699352,-3.4969447882744,0.000470619223054041,0.00921501692000066,"GB41126"
370.854845980614,-0.37748007667838,0.122937262665267,-3.07050985595946,0.00213693633245312,0.0291423730332142,"GB41290"
572.275465739664,-0.295249648214006,0.0936483685501976,-3.15274737600736,0.00161741713405769,0.02370928042345,"GB41291"
2182.94237999526,-0.620140192025333,0.211693063162992,-2.92943085975311,0.00339583350772791,0.0407356585509917,"GB41310"
103.594502148439,-0.798765528380933,0.238383054435374,-3.35076471888013,0.000805887421277338,0.0139982891524626,"GB41311"
257.637579927544,-1.4928113100202,0.255327280946821,-5.84665807932651,5.01546938062918e-09,4.6321733466624e-07,"GB41338"
5200.66005732147,-0.786185227927573,0.190335646833,-4.13052016797131,3.61943338938247e-05,0.00112340883342582,"GB41413"
813.587752103882,-0.209111637464768,0.0644494302786618,-3.24458473194607,0.00117622017549438,0.0186879177533093,"GB41469"
1121.95418229627,-0.6927492615247,0.134343361075699,-5.15655746571914,2.51531312975614e-07,1.54453822454215e-05,"GB41545"
2202.84108205835,-0.734373174303781,0.136815239145898,-5.36762701938966,7.97793210649196e-08,5.56008029016863e-06,"GB41547"
349.420414537045,-0.544287932583499,0.188179773548656,-2.89238275888757,0.00382331847652736,0.0444099160463709,"GB41606"
194.730597646691,-0.890677784778855,0.297288908477432,-2.99600072313653,0.00273545785036902,0.0349081964376113,"GB41616"
126.594851564641,-0.763092874187555,0.159068043109413,-4.79727328802724,1.60840090906718e-06,7.8756182443979e-05,"GB41725"
50.9634044414312,-0.650873925840098,0.208284648966439,-3.12492509203103,0.00177850343363815,0.0256393388402657,"GB41758"
340.426697125574,-0.292132310620555,0.0837371991599625,-3.48868022278243,0.000485411472514277,0.00942610996198664,"GB41909"
13.2812259640246,-2.88775414192112,0.76243406259151,-3.78754607592643,0.000152142477489698,0.00375725770496298,"GB41923"
22.2552823739532,-0.838926277766392,0.279252321787834,-3.00418729697718,0.00266291338357017,0.0344107183788427,"GB41972"
652.34468867953,-2.02908431481649,0.149946851164939,-13.5320235073462,1.01199129006509e-41,1.91603684252324e-38,"GB42084"
60.6646104364301,-1.16232359394244,0.262141905883695,-4.43394805582183,9.25229272765355e-06,0.000348033262868028,"GB42218"
253.453358416692,-1.38264943492417,0.292419398846269,-4.72830954573931,2.26396849760494e-06,0.00010540443497046,"GB42219"
158.861747820868,-0.649574357140259,0.162584003327847,-3.9953153068227,6.46082081741958e-05,0.00182121400709396,"GB42236"
117.624236408403,-0.524150795773321,0.183358328006946,-2.85861461254961,0.0042549536900136,0.0480957949438353,"GB42272"
90.5189376418858,-0.998710074253537,0.282569870767312,-3.53438274059992,0.00040872874665167,0.00821797975568668,"GB42275"
69.0426410187896,-1.14828072662334,0.333383760261211,-3.44432112027185,0.000572495317263655,0.0107496641390333,"GB42276"
526.036255135247,-0.578001798553091,0.115130954570124,-5.02038570522789,5.15678274856387e-07,2.94377145847666e-05,"GB42306"
418.218779494661,-0.851336936257879,0.190526425785368,-4.46834045591621,7.88287737565306e-06,0.000305629648421225,"GB42307"
157.949190835952,-0.79789519738989,0.171885668827169,-4.64201118588993,3.45034176935731e-06,0.000152513161478206,"GB42319"
14.54890784193,-1.3737145667221,0.466210181541033,-2.94655634113644,0.00321333874411334,0.0390412065594947,"GB42514"
71.3810947041612,-0.761934161095043,0.262414992914821,-2.90354660239388,0.00368962054711106,0.0432104014589502,"GB42541"
260.190928213584,-1.97207887515186,0.323118530123291,-6.10326765970179,1.03921593355023e-09,1.13514355818564e-07,"GB42586"
4782.52193004401,-0.713477566232745,0.225447963419309,-3.16471062950235,0.00155237256271642,0.0229323177015065,"GB42599"
53.9170440584832,-1.78836046615469,0.508491720415046,-3.51699033505398,0.000436469674322271,0.00870885017597058,"GB42618"
83.8729989837669,-0.954588826300249,0.240926190837505,-3.96216294700844,7.42738192035574e-05,0.00204297962748768,"GB42632"
1917.20866567006,-0.463888760148117,0.134194425977144,-3.45684075005564,0.000546547731943493,0.010387622939907,"GB42667"
574.578288939222,-0.56257485820691,0.195351247456289,-2.87981195683324,0.00397912422575853,0.045891219497073,"GB42673"
102.756686634732,-0.932090797374734,0.268820667545049,-3.46733309565394,0.00052565006780292,0.0100528363135373,"GB42784"
3306.0022370117,-0.663261601623628,0.197309257771185,-3.3615331034938,0.000775110649292457,0.0135539238833555,"GB42797"
316.542820396261,-0.601542233984905,0.210652852375638,-2.85560925095962,0.00429543418355007,0.0484088614336595,"GB42800"
289.667069439544,-1.28951167173274,0.314214507396501,-4.10392149750594,4.06205348061282e-05,0.0012437985859774,"GB42801"
1877.34731762017,-1.6074535311077,0.241529036581524,-6.65532208408049,2.82680320428658e-11,4.65398324647761e-09,"GB42802"
4744.66196029162,-0.50696789833832,0.128377601431416,-3.94903700244906,7.84662229721972e-05,0.00213247916977072,"GB42829"
192.251973431665,-0.402291894873092,0.117953183242569,-3.41060651195639,0.000648185614706093,0.0117814217328979,"GB42854"
21.8373735945669,-0.922812364703979,0.307873110863452,-2.99737889455784,0.00272312030334597,0.0349081964376113,"GB42869"
200.749286353536,-0.561344124386562,0.144528878985221,-3.8839581980288,0.000102769584030776,0.00269621818611921,"GB42877"
885.321200620543,-1.30148025490988,0.24126619192952,-5.39437475471105,6.87625702375348e-08,4.85181862048692e-06,"GB42895"
7.23684984081941,-1.327610180586,0.465067077444493,-2.85466386457866,0.00430824000981873,0.0484570361500404,"GB42898"
535.751266523751,-0.383758912503661,0.134848593349396,-2.84585031976813,0.00442930093818045,0.0491855900857575,"GB42924"
39.2014878555213,-1.21901691317034,0.259783348554552,-4.69243667830526,2.69970109123445e-06,0.000122674417585693,"GB42954"
351.241473996215,-0.36828206319094,0.1184856647694,-3.10824152362821,0.00188204193352978,0.0264931801299854,"GB42960"
518.044329472867,-0.829797490840878,0.207111869414952,-4.00651828012021,6.16203582898228e-05,0.00175103809162332,"GB42976"
102.154149498026,-0.828570977241036,0.2842690045842,-2.91474259901458,0.0035598201295707,0.0422124808683957,"GB42984"
24.7102202717167,-1.62200313294132,0.387118430974417,-4.18994034683023,2.7902779931359e-05,0.000897947818754217,"GB43035"
1546.21848288886,-0.456379069595992,0.150800264707117,-3.02638109079164,0.00247500147182242,0.0326550716839752,"GB43111"
1160.31253811133,-0.416140998174172,0.130374538024949,-3.19188857332355,0.00141345848531867,0.0214951651850336,"GB43119"
1751.28934448757,-0.783063338590794,0.131082909390623,-5.97380194131402,2.31787180627009e-09,2.33017909019719e-07,"GB43129"
4116.32296129778,-0.863047532238519,0.137095819502514,-6.29521407268508,3.06975914698192e-10,4.0549376639203e-08,"GB43130"
5500.26152327712,-0.880969704923506,0.134997660502698,-6.52581460777166,6.76329341311945e-11,1.01093438385575e-08,"GB43189"
528.769978171247,-0.799553881837724,0.145301882262589,-5.50270835716205,3.74000819164156e-08,2.85144248705021e-06,"GB43195"
302.800759303058,-0.501238143434815,0.133601411156792,-3.75174288276471,0.00017560951288012,0.00424451929003864,"GB43218"
1629.08897718387,-0.333414478641988,0.0916808734625101,-3.63668523269826,0.000276169066811432,0.00593058714362546,"GB43220"
7675.08994049796,-0.607260337708731,0.15345206781314,-3.95732912799975,7.57924675864226e-05,0.00207971601879652,"GB43302"
670.877449314497,-1.81274022081253,0.31116711933414,-5.82561623056953,5.6902240104863e-09,5.13023371104162e-07,"GB43310"
252.739452081499,-0.520484970400905,0.179585310179613,-2.89826027463125,0.00375239046855127,0.0437201597156333,"GB43360"
42.68199065572,-1.60364646732921,0.346975493661561,-4.62178596651382,3.80450428888047e-06,0.000164958659243062,"GB43513"
219.839894121678,-0.417675781809055,0.137798902137523,-3.0310530441833,0.00243702430555514,0.0323040794762035,"GB43549"
114.753687997953,-0.952010846299366,0.20614097972081,-4.6182512937929,3.86987435423299e-06,0.000165893481751271,"GB43560"
1482.80931302328,-0.803819840118374,0.282453241578252,-2.84585100042366,0.00442929147099163,0.0491855900857575,"GB43575"
439.960171221344,-0.908870999906304,0.23482574137651,-3.87040617684694,0.000108654168613602,0.00283098934736356,"GB43576"
334.858966007536,-0.558112258354839,0.165582181579684,-3.37060578034633,0.000750031044300286,0.013209849090312,"GB43581"
579.830767407225,-0.383426683314555,0.0844570387577082,-4.53990204907061,5.62803674842559e-06,0.000229155904882131,"GB43636"
70.9994046101289,-1.81401441921685,0.437807205892142,-4.14340923311287,3.4218053895212e-05,0.00106790409958684,"GB43688"
28844.4370631486,-2.29897653964351,0.183508875963685,-12.5278765267924,5.25509176014451e-36,8.52826319932023e-33,"GB43690"
6594.79187129075,-1.32429603360007,0.284754067785369,-4.65066590233311,3.30864959000575e-06,0.000146821325556505,"GB43713"
104.677646915474,-1.10309895708197,0.294331267997504,-3.74781437455474,0.000178382186905251,0.00428616300587148,"GB43717"
821.532052237087,-0.909208205330436,0.247767133391616,-3.66960780021359,0.000242922882162588,0.00541098812032745,"GB43727"
76.9367334242018,-0.510042358663566,0.148677544853742,-3.43052717991346,0.000602409618556321,0.0112401402981305,"GB43805"
115.462116635794,-0.461255620845022,0.153939419471176,-2.99634507151944,0.002732370428002,0.0349081964376113,"GB43824"
1180.38352960768,-0.571965670605786,0.118554371175583,-4.82450090143605,1.40354282717963e-06,6.98758032437306e-05,"GB43833"
1524.69686311313,-0.260027439193308,0.0734291175548669,-3.54120337887777,0.000398306428964774,0.00802262594510609,"GB43863"
10.9131172717569,-1.42883732033868,0.357797589532518,-3.99342355046476,6.51260829961211e-05,0.0018267464267554,"GB43866"
473.596525805878,-0.974030743120567,0.190784336868449,-5.10540204247577,3.30091949948641e-07,2.00526446599816e-05,"GB43867"
200.455784381078,-0.612600528840274,0.182246582874656,-3.36138279893897,0.000775532616565237,0.0135539238833555,"GB43871"
12736.6333623103,-1.01039491873785,0.226755930833713,-4.45586986423212,8.35537074541477e-06,0.000320665579959161,"GB43892"
184.225197351724,-0.46345510268204,0.152613373562404,-3.03679220152048,0.00239110230395222,0.0317860649051988,"GB43921"
482.274965701574,-0.495870173595648,0.167900863834336,-2.95335093740143,0.00314344381269306,0.0383973351744012,"GB43953"
194.087233933328,-1.36790820610573,0.460072468066748,-2.97324508865693,0.00294669055166892,0.0367043910821919,"GB44006"
303.619500871171,-1.38901205419665,0.378644785737093,-3.66837761014644,0.000244094493087118,0.00542644509093866,"GB44073"
344.742061853721,-1.37560347049403,0.297469087578339,-4.62435771626777,3.75760911819689e-06,0.000163549576945275,"GB44074"
7369.15790680651,-1.61511836086675,0.172957138673546,-9.33825786696933,9.79321646537034e-21,5.29766376412415e-18,"GB44100"
40.1240512455837,-1.88532218136237,0.374562397991582,-5.03339948556379,4.81857518807384e-07,2.79280684369994e-05,"GB44120"
331.942234531981,-0.818852246895317,0.187507021274308,-4.36704845146784,1.25936798606325e-05,0.000451306634753265,"GB44122"
146.677440646765,-0.912030369334809,0.153088430484282,-5.95753948518303,2.56063858452268e-09,2.50765985518773e-07,"GB44132"
484.302542293154,-0.275503199787613,0.0725373109656177,-3.79808950897284,0.00014581567022627,0.00363260090739129,"GB44138"
1839.73866749927,-0.393655141300993,0.067426779435299,-5.83826106775178,5.27484590579259e-09,4.7937799591843e-07,"GB44175"
16793.0385841123,-0.880986748034523,0.153815220633813,-5.72756548021917,1.01882117562129e-08,8.90292965773684e-07,"GB44223"
1025.94655300013,-0.404141610494835,0.119102741354328,-3.39321837515498,0.000690765465751555,0.0123871749119804,"GB44271"
650.336920460113,-0.597965980819469,0.209631182684344,-2.85246676168338,0.00433813489769129,0.0486008012206835,"GB44276"
104.898626987349,-0.544773540847167,0.190952817096087,-2.85292225132787,0.0043319218675811,0.0485791040629036,"GB44279"
2204.95739490688,-0.257985481619276,0.078674687818045,-3.27914210750899,0.00104123188586918,0.0169056129138495,"GB44396"
1007.69156178128,-0.265678461562841,0.0726094124668712,-3.6590085573831,0.000253192886534944,0.00559585834832094,"GB44426"
519.448777913732,-0.57936083151975,0.136197157810708,-4.25383936664058,2.10136070458931e-05,0.0007104600477421,"GB44492"
141.754054841946,-1.08410918668692,0.279993255990778,-3.87191178177028,0.000107985037942125,0.00282002305982193,"GB44550"
21.3125598202573,-0.948896372793282,0.293137041096191,-3.23704015447815,0.00120776416005328,0.0190294047964011,"GB44596"
444.816362995806,-0.985731946016929,0.238290142078794,-4.1366878940841,3.52354847170476e-05,0.001096644127084,"GB44658"
32.1937790614371,-0.742625532209286,0.23649646866635,-3.14011256234437,0.00168882930685316,0.0245962832382717,"GB44734"
100.525738854035,-2.52968306711799,0.270107280827003,-9.36547530067577,7.57087618116741e-21,4.30025767090309e-18,"GB44744"
227.168511975797,-0.496423260435812,0.139181254252575,-3.56673937953558,0.000361450633775958,0.00738503453182533,"GB44772"
737.337606972523,-1.54036864416803,0.211826814130527,-7.27183029443506,3.54648972430072e-13,8.22206597307269e-11,"GB44774"
327.852982490519,-1.12832374037143,0.1854571609499,-6.08401279622866,1.17211243558636e-09,1.25615068568501e-07,"GB44775"
495.593511873497,-0.315003050748614,0.099268474728406,-3.17324358624878,0.00150745991980344,0.022502949656987,"GB44791"
99.7397274493571,-0.74918316810921,0.241711892543377,-3.09948823877073,0.00193855274265898,0.0270208087811116,"GB44799"
1256.23869549803,-0.424555861345366,0.09371336150484,-4.53036636961784,5.88814884695757e-06,0.000237196350714319,"GB44841"
3066.54545056927,-0.24181588649043,0.0579163590294526,-4.17526050571407,2.97645246326068e-05,0.000944483239738584,"GB44898"
192.534649410443,-0.756209744101588,0.244219172258128,-3.09643889588779,0.00195860224322901,0.027233441227762,"GB44939"
515.574954764835,-0.609182362526896,0.127270349998641,-4.78652225387452,1.69696130862145e-06,8.20318317699559e-05,"GB44944"
54.2095808192335,-0.968591367464426,0.317497800766026,-3.05070260369523,0.00228306588865793,0.0308024091391379,"GB44974"
421380.510744481,-0.982214139766029,0.247847177796349,-3.96298294981231,7.40190699066656e-05,0.0020409141605333,"GB44996"
186.688751175376,-0.622189002172845,0.15896337725128,-3.91403990611829,9.0764625089314e-05,0.00242608503768143,"GB45015"
56.2168787685552,-0.646138295253183,0.209327003785733,-3.08674124010569,0.00202363668939001,0.0279665605735651,"GB45035"
34.2726864057967,-0.811714302805869,0.25812792402387,-3.1446202725855,0.00166302536135436,0.0242515636777734,"GB45056"
17.1726707769502,-1.81625976051861,0.452005845789965,-4.01822183813653,5.86389783749054e-05,0.00168216867257305,"GB45091"
1332.09061700263,-0.647966332947018,0.142859155880761,-4.53570041732467,5.74126283217965e-06,0.000232102298126551,"GB45137"
2484.73893421872,-0.766699000245413,0.216289769757808,-3.54477699571242,0.0003929453859848,0.00794281064908778,"GB45138"
208.755620360879,-0.469169867079551,0.149806762528692,-3.1318336980261,0.00173718244952036,0.0252681083566598,"GB45174"
3774.9613495269,-0.510846578424124,0.136252753663874,-3.74925691178578,0.000177359320535016,0.00427771100058977,"GB45193"
114.056061549325,-0.446463703715752,0.150604284584338,-2.96448208593782,0.00303192895286756,0.0376012149613269,"GB45197"
233.712006309288,-0.791290608774413,0.212161896080601,-3.72965468065858,0.00019174236939565,0.0045190732704037,"GB45235"
71.8002732825355,-0.595291901284457,0.203637346201406,-2.92329433863122,0.00346348942041494,0.0413290334200774,"GB45269"
112.684975174685,-0.45244927985958,0.125737408022551,-3.59836652413284,0.000320222122764126,0.00669930628839866,"GB45273"
248.825794086283,-0.563140505104748,0.129272886249486,-4.3562151464456,1.32330711111547e-05,0.000469774024445991,"GB45274"
268.041018633802,-0.443174333661192,0.14153260646995,-3.13125254112583,0.00174062409050789,0.0252857924145392,"GB45300"
2737.72309535504,-0.632850686148323,0.130217141772521,-4.85996449878973,1.17406804716531e-06,5.92773911813241e-05,"GB45303"
4415.73205736589,-0.318663626542117,0.0801460269896245,-3.97603772153759,7.00730151716603e-05,0.00194153524963429,"GB45377"
89.2535116088002,-0.866325775710696,0.247076992480041,-3.50629885451871,0.000454384725880461,0.00896147653819798,"GB45390"
191.868931452824,-0.586976766248556,0.205292221449979,-2.85922555712408,0.00424676705477715,0.0480772158691106,"GB45494"
279.916601970879,-0.623766085954287,0.187848747301904,-3.32057623440945,0.000898318215571984,0.015073700042685,"GB45503"
558.444837133657,-0.558036785659441,0.165781472767546,-3.36609861369675,0.000762394477007153,0.01336543404136,"GB45582"
827.34869066949,-0.192443699508473,0.063274465308424,-3.04141170645107,0.00235471614522171,0.0315477908566071,"GB45638"
450.549001743181,-0.62771994060187,0.197235065420344,-3.18259808043811,0.00145960070956597,0.0219616742525423,"GB45700"
527.625174758737,-0.746114015903099,0.157643609621056,-4.73291634019678,2.21316724705322e-06,0.000104558047153456,"GB45701"
2209.40440064493,-0.393695138053388,0.109511648350944,-3.59500696028007,0.000324382904353483,0.00677387829679332,"GB45736"
433.308036372977,-0.264975296860497,0.0830132297500367,-3.19196467428591,0.00141308613800657,0.0214951651850336,"GB45737"
2886.9010769588,-1.32294153730634,0.161550073983335,-8.18904940546673,2.63297448702497e-16,8.5458829064582e-14,"GB45746"
8328.36087129454,-0.714391330372499,0.126911072080606,-5.62907017221287,1.81183680884979e-08,1.53946643091227e-06,"GB45758"
547.733716382279,-1.07070575340822,0.180891122666109,-5.9190619065621,3.23783083897925e-09,3.09090406141213e-07,"GB45775"
57.2743939486291,-0.928821602012779,0.301206097887695,-3.08367462852326,0.00204461075069266,0.0280448612526584,"GB45776"
344.734532330677,-0.402665149454646,0.139559636076889,-2.88525508358879,0.00391096633963644,0.045289069947268,"GB45806"
438.686314801799,-0.514549734791119,0.181004075299368,-2.84275220842454,0.00447258284118608,0.0495693083667062,"GB45853"
243.077272080522,-0.421596811835097,0.135417693682405,-3.11330669110248,0.00185003659779731,0.0262448871771271,"GB45863"
10.7255452996923,-2.29452020652798,0.418920430176769,-5.47722202414376,4.32054972736204e-08,3.22904242781795e-06,"GB45918"
46.7691928795435,-2.00172280119346,0.283686257983702,-7.05611479181505,1.71222396771099e-12,3.35359728848221e-10,"GB45919"
1944.02520473044,-0.742708354154209,0.163345832690017,-4.54684605002231,5.445580044497e-06,0.0002241369177735,"GB45937"
360.154722659251,-0.501451263176727,0.163640724383646,-3.0643427243765,0.00218148842225857,0.0296368841635811,"GB45969"
14.9295360360498,-1.14482929629215,0.348125199245193,-3.28855624003771,0.00100702662779325,0.0165076803632487,"GB46009"
131.975940616335,-1.10292269132652,0.219238456885206,-5.03069902514418,4.88694792201607e-07,2.81805727888845e-05,"GB46046"
68.6100503738987,-1.09246934197629,0.269216693626272,-4.05795542342133,4.95042138073609e-05,0.00146449965846776,"GB46062"
476.196658021136,-1.50556816034267,0.359290967480744,-4.19038689143601,2.784792084767e-05,0.000897947818754217,"GB46096"
171.141813944756,-2.07688827059736,0.341459098154332,-6.08239253785722,1.18402253468131e-09,1.25705570037193e-07,"GB46103"
79.4124891732565,-0.654384796508847,0.188230157514603,-3.47651409927805,0.000507977518616345,0.00978071968047741,"GB46166"
268.727281751489,-0.588784497891362,0.140233249342212,-4.19860839460796,2.6856029313734e-05,0.00087416760173071,"GB46177"
275.568477400798,-0.378497422913606,0.119129607697591,-3.17719020677392,0.00148709470477069,0.022286801907909,"GB46245"
64.54017390419,-0.674596983718275,0.193184875225042,-3.49197618567412,0.000479460992715769,0.00934249893182013,"GB46281"
234.938799848802,-1.09512054519601,0.204827250145474,-5.34655688839362,8.9643114741358e-08,6.1346131533845e-06,"GB46305"
21689.2080098464,-1.242182097745,0.32679498204786,-3.80110517597567,0.000144052135663737,0.00360447634612347,"GB46366"
3188.6656496374,-0.754610303344105,0.198062909994303,-3.80995262245622,0.000138993424799408,0.00348557462631627,"GB46367"
3196.96944769966,-0.605908747330073,0.178576322525538,-3.39299599611489,0.000691326487165104,0.0123871749119804,"GB46368"
661.337610517135,-0.395623312175712,0.0725225486854914,-5.45517662225871,4.89241912704214e-08,3.60895333007784e-06,"GB46378"
437.570104985695,-0.363269770625319,0.0858983176540532,-4.22906735017036,2.34662093854016e-05,0.000781748207091384,"GB46423"
2902.98176012296,-0.354675977377275,0.0687610860645059,-5.15809155551365,2.49479629017446e-07,1.54026553567293e-05,"GB46425"
776.810668603725,-0.953085294808902,0.21462135157722,-4.44077575602252,8.96351621877722e-06,0.000339418480817697,"GB46448"
143.102343630984,-0.362279933978474,0.122183182029719,-2.96505564808711,0.00302628182069709,0.0375721983422065,"GB46459"
77.7276451761308,-0.806394523591601,0.277293847557924,-2.90808660449328,0.00363647614763405,0.0427242350873525,"GB46513"
15241.9892220043,-0.755303965410827,0.237681159728998,-3.1778032649791,0.00148395406691095,0.0222691125496809,"GB46587"
4364.70997455396,-0.312006777024827,0.0997242309414161,-3.12869574505035,0.00175584016187225,0.025441765610802,"GB46618"
26.7297762749853,-0.805326792443136,0.259221220048856,-3.10671631084583,0.00189177847612165,0.0265644048068503,"GB46638"
29.1468951076171,-2.5815893814143,0.558831891149572,-4.61961713763994,3.84448787846953e-06,0.000165884327288532,"GB46679"
157.178192663496,-0.484560495392832,0.156789480704763,-3.09051661638747,0.00199808624460812,0.0277146028556145,"GB46687"
93.2114631407378,-0.653879769459367,0.220631181131995,-2.96367796294476,0.0030398623068545,0.0376174681981123,"GB46757"
404.205789759434,-0.388804824071321,0.112635513707642,-3.45188485649835,0.00055668523186883,0.0105048907542025,"GB46762"
7.83059579402367,-2.89672646223322,0.969408461920748,-2.9881382059465,0.00280682597801785,0.035354908110713,"GB46789"
4580.96922335464,-0.510163545359706,0.137030390360944,-3.7229956363396,0.000196872925823901,0.00459235408082036,"GB46795"
815.005194811396,-0.665825846403245,0.196122800548661,-3.39494359931926,0.000686427396616526,0.0123578688202278,"GB46814"
394.367767167257,-0.336038613722329,0.114213567601363,-2.94219522933735,0.0032589439852151,0.0394686606311764,"GB46906"
45.4644894043457,-0.746478119435044,0.245476261088705,-3.04093811810706,0.00235842296672853,0.0315567548905019,"GB46970"
427.24187947756,-1.00867876289919,0.184265275801667,-5.47405775999202,4.39845595563275e-08,3.26578167686197e-06,"GB47029"
272.487392883382,-0.785878582553593,0.212732704187672,-3.69420670674263,0.000220574320604854,0.00501144856414229,"GB47041"
282.769567805662,-0.688369719070755,0.188364039629298,-3.65446462300061,0.000257719194396577,0.0056608025696611,"GB47055"
73.1604307496767,-1.11726837013618,0.302056294045205,-3.69887465403707,0.000216557509432916,0.00495240259368805,"GB47060"
263.628461566715,-0.451888873039624,0.155354318225069,-2.9087628731694,0.00362861971998366,0.0427164170177849,"GB47061"
240.228303948488,-0.602256304847226,0.20678949744197,-2.91241244017354,0.00358648734905967,0.0423959378619332,"GB47075"
361.678970174689,-0.407213649424411,0.137114673050117,-2.96987653010388,0.00297919463525708,0.0370280646132609,"GB47076"
1834.52838388587,-0.478842020944684,0.128574033830854,-3.72425136458443,0.000195895668750156,0.00458840164330261,"GB47104"
1235.80447817139,-0.910897765229902,0.188259036680226,-4.83853408204323,1.3080026877354e-06,6.54577556505468e-05,"GB47140"
99.2362642339287,-1.07423371743236,0.161728204854591,-6.6422162936774,3.09001056046301e-11,5.0146457095514e-09,"GB47141"
542.492110986798,-0.518087089646232,0.162164223432373,-3.19482977613918,0.00139913336802275,0.0213631116407774,"GB47258"
804.497245340028,-0.464765075522389,0.13721188256616,-3.38720719248416,0.000706080421923854,0.0126117509324764,"GB47269"
2416.52137797192,-0.501292233609066,0.155203010796715,-3.22991307343683,0.0012382786054542,0.0194025447695996,"GB47300"
9482.80143682977,-0.666754171672532,0.208317702645689,-3.20066016092047,0.00137113143484579,0.0211032243791025,"GB47303"
374.771325585215,-0.551424151183837,0.176538215360939,-3.12353985258335,0.00178689664633871,0.0256951213954528,"GB47309"
139.140785651307,-0.589522482190657,0.161420972883319,-3.65208108748537,0.000260123714800774,0.00569365202338495,"GB47338"
45.677817749023,-0.753274451753074,0.184220918638251,-4.08897348531985,4.33286371412425e-05,0.00131256884779871,"GB47373"
1473.92883850876,-0.226431385755063,0.0695559723329697,-3.25538380329326,0.00113239222885438,0.0180420416827289,"GB47415"
